Namespace(alpha=0.2, att_dropout=0.5, cuda_available=True, cuda_device=0, embedding_path='logging/bitcoinOTC/bitcoinOTC_4_embedding.txt', epoches=2000, feature_dim=64, features_train='data/features/bitcoinOTC/bitcoinOTC_maxC_train4_features64_tsvd.pkl', interval=100, lr=0.01, model_path='logging/bitcoinOTC/bitcoinOTC_4_model.pkl', modify_input_features=True, net_test='data/train_test/bitcoinOTC/bitcoinOTC_maxC_test4.edgelist', net_train='data/train_test/bitcoinOTC/bitcoinOTC_maxC_train4.edgelist', nheads=2, node_dropout=0.5, regularize=0.001, seed=2020)
Using 0 CUDA!!!
loading features ... 
load tsvd node representation...	(5875, 64)
batch 497 loss: 0.13859564065933228 	 early: 1
batch 498 loss: 0.13492801785469055 	 early: 2
batch 499 loss: 0.13924850523471832 	 early: 3
[[ 492  159]
 [ 103 3543]]
mlp_dir f1_mi 0.9390272282988131 f1_ma 0.8770355830000585 f1_wt 0.9378893941012614 f1_bi 0.9643440391943385 auc_p 0.9681192190924465 auc_l 0.8637551157635032
[[ 984  318]
 [ 206 7086]]
mlp_dou f1_mi 0.9390272282988131 f1_ma 0.8770355830000585 f1_wt 0.9378893941012614 f1_bi 0.9643440391943385 auc_p 0.9681041572398429 auc_l 0.8637551157635032
batch 500 loss: 0.14015619456768036 	 early: 4
batch 501 loss: 0.14002040028572083 	 early: 5
batch 502 loss: 0.14103327691555023 	 early: 6
batch 503 loss: 0.13855017721652985 	 early: 7
batch 504 loss: 0.14098569750785828 	 early: 8
batch 505 loss: 0.14094993472099304 	 early: 9
batch 506 loss: 0.1379997283220291 	 early: 10
batch 507 loss: 0.14027026295661926 	 early: 11
batch 508 loss: 0.13992023468017578 	 early: 12
batch 509 loss: 0.13836926221847534 	 early: 13
batch 510 loss: 0.1374478042125702 	 early: 14
batch 511 loss: 0.13557535409927368 	 early: 15
batch 512 loss: 0.13513252139091492 	 early: 16
batch 513 loss: 0.1387580782175064 	 early: 17
batch 514 loss: 0.13666172325611115 	 early: 18
batch 515 loss: 0.13870365917682648 	 early: 19
batch 516 loss: 0.13766834139823914 	 early: 20
batch 517 loss: 0.13702470064163208 	 early: 21
batch 518 loss: 0.13827268779277802 	 early: 22
batch 519 loss: 0.1390388458967209 	 early: 23
batch 520 loss: 0.13889776170253754 	 early: 24
batch 521 loss: 0.1384844332933426 	 early: 25
batch 522 loss: 0.14071804285049438 	 early: 26
batch 523 loss: 0.13935363292694092 	 early: 27
batch 524 loss: 0.1404227763414383 	 early: 28
batch 525 loss: 0.14049968123435974 	 early: 29
batch 526 loss: 0.1390237659215927 	 early: 30
batch 527 loss: 0.13781899213790894 	 early: 31
batch 528 loss: 0.13595996797084808 	 early: 32
batch 529 loss: 0.1357545554637909 	 early: 33
batch 530 loss: 0.13794134557247162 	 early: 34
batch 531 loss: 0.13598813116550446 	 early: 35
batch 532 loss: 0.13828395307064056 	 early: 36
batch 533 loss: 0.13501544296741486 	 early: 37
batch 534 loss: 0.13406403362751007 	 early: 0
batch 535 loss: 0.13371454179286957 	 early: 0
batch 536 loss: 0.1381278783082962 	 early: 1
batch 537 loss: 0.13612304627895355 	 early: 2
batch 538 loss: 0.14053356647491455 	 early: 3
batch 539 loss: 0.13880084455013275 	 early: 4
batch 540 loss: 0.1399981677532196 	 early: 5
batch 541 loss: 0.13823334872722626 	 early: 6
batch 542 loss: 0.13973206281661987 	 early: 7
batch 543 loss: 0.13823844492435455 	 early: 8
batch 544 loss: 0.13874083757400513 	 early: 9
batch 545 loss: 0.14100120961666107 	 early: 10
batch 546 loss: 0.14065806567668915 	 early: 11
batch 547 loss: 0.1378818154335022 	 early: 12
batch 548 loss: 0.13994377851486206 	 early: 13
batch 549 loss: 0.14151805639266968 	 early: 14
batch 550 loss: 0.13761644065380096 	 early: 15
batch 551 loss: 0.13811177015304565 	 early: 16
batch 552 loss: 0.1376562863588333 	 early: 17
batch 553 loss: 0.13823483884334564 	 early: 18
batch 554 loss: 0.14164307713508606 	 early: 19
batch 555 loss: 0.14267146587371826 	 early: 20
batch 556 loss: 0.13943086564540863 	 early: 21
batch 557 loss: 0.14100593328475952 	 early: 22
batch 558 loss: 0.1402425318956375 	 early: 23
batch 559 loss: 0.14190758764743805 	 early: 24
batch 560 loss: 0.1384728103876114 	 early: 25
batch 561 loss: 0.13727335631847382 	 early: 26
batch 562 loss: 0.13718874752521515 	 early: 27
batch 563 loss: 0.1382409632205963 	 early: 28
batch 564 loss: 0.13781113922595978 	 early: 29
batch 565 loss: 0.13648073375225067 	 early: 30
batch 566 loss: 0.13576233386993408 	 early: 31
batch 567 loss: 0.13521534204483032 	 early: 32
batch 568 loss: 0.1359957456588745 	 early: 33
batch 569 loss: 0.1367633044719696 	 early: 34
batch 570 loss: 0.13805559277534485 	 early: 35
batch 571 loss: 0.13352376222610474 	 early: 0
batch 572 loss: 0.13817204535007477 	 early: 1
batch 573 loss: 0.1338057667016983 	 early: 2
batch 574 loss: 0.13716156780719757 	 early: 3
batch 575 loss: 0.13381731510162354 	 early: 4
batch 576 loss: 0.13392318785190582 	 early: 5
batch 577 loss: 0.1357017159461975 	 early: 6
batch 578 loss: 0.13700759410858154 	 early: 7
batch 579 loss: 0.14043962955474854 	 early: 8
batch 580 loss: 0.14693371951580048 	 early: 9
batch 581 loss: 0.14310210943222046 	 early: 10
batch 582 loss: 0.1437336653470993 	 early: 11
batch 583 loss: 0.13821084797382355 	 early: 12
batch 584 loss: 0.13860343396663666 	 early: 13
batch 585 loss: 0.13614091277122498 	 early: 14
batch 586 loss: 0.13586030900478363 	 early: 15
batch 587 loss: 0.13405708968639374 	 early: 16
batch 588 loss: 0.1356188803911209 	 early: 17
batch 589 loss: 0.13433772325515747 	 early: 18
batch 590 loss: 0.13974981009960175 	 early: 19
batch 591 loss: 0.13586127758026123 	 early: 20
batch 592 loss: 0.13889563083648682 	 early: 21
batch 593 loss: 0.13577601313591003 	 early: 22
batch 594 loss: 0.1375184953212738 	 early: 23
batch 595 loss: 0.1357755959033966 	 early: 24
batch 596 loss: 0.1348157823085785 	 early: 25
batch 597 loss: 0.133931502699852 	 early: 26
batch 598 loss: 0.12898488342761993 	 early: 0
batch 599 loss: 0.13751886785030365 	 early: 1
[[ 522  129]
 [ 126 3520]]
mlp_dir f1_mi 0.940656271817547 f1_ma 0.8843698505889225 f1_wt 0.9405999478470047 f1_bi 0.9650445510623715 auc_p 0.969397264683305 auc_l 0.8836424488929222
[[1042  260]
 [ 254 7038]]
mlp_dou f1_mi 0.9401908308121946 f1_ma 0.8834629474562865 f1_wt 0.9401340650850205 f1_bi 0.9647703906785469 auc_p 0.9694004245125226 auc_l 0.8827372631497348
batch 600 loss: 0.13413874804973602 	 early: 2
batch 601 loss: 0.1321844458580017 	 early: 3
batch 602 loss: 0.13541880249977112 	 early: 4
batch 603 loss: 0.134190633893013 	 early: 5
batch 604 loss: 0.13377565145492554 	 early: 6
batch 605 loss: 0.13504528999328613 	 early: 7
batch 606 loss: 0.13446630537509918 	 early: 8
batch 607 loss: 0.13637253642082214 	 early: 9
batch 608 loss: 0.13066579401493073 	 early: 10
batch 609 loss: 0.13549020886421204 	 early: 11
batch 610 loss: 0.13800548017024994 	 early: 12
batch 611 loss: 0.14025478065013885 	 early: 13
batch 612 loss: 0.13840226829051971 	 early: 14
batch 613 loss: 0.1391313076019287 	 early: 15
batch 614 loss: 0.13681966066360474 	 early: 16
batch 615 loss: 0.1354048252105713 	 early: 17
batch 616 loss: 0.13572126626968384 	 early: 18
batch 617 loss: 0.13774023950099945 	 early: 19
batch 618 loss: 0.1363682746887207 	 early: 20
batch 619 loss: 0.13524596393108368 	 early: 21
batch 620 loss: 0.13385532796382904 	 early: 22
batch 621 loss: 0.13195565342903137 	 early: 23
batch 622 loss: 0.13162125647068024 	 early: 24
batch 623 loss: 0.13347935676574707 	 early: 25
batch 624 loss: 0.13166674971580505 	 early: 26
batch 625 loss: 0.1331113576889038 	 early: 27
batch 626 loss: 0.13301335275173187 	 early: 28
batch 627 loss: 0.1342105269432068 	 early: 29
batch 628 loss: 0.1333969086408615 	 early: 30
batch 629 loss: 0.13741447031497955 	 early: 31
batch 630 loss: 0.13308404386043549 	 early: 32
batch 631 loss: 0.13475406169891357 	 early: 33
batch 632 loss: 0.1340554654598236 	 early: 34
batch 633 loss: 0.1390160173177719 	 early: 35
batch 634 loss: 0.13838165998458862 	 early: 36
batch 635 loss: 0.1388273984193802 	 early: 37
batch 636 loss: 0.14094319939613342 	 early: 38
batch 637 loss: 0.13541071116924286 	 early: 39
batch 638 loss: 0.13895978033542633 	 early: 40
batch 639 loss: 0.14110495150089264 	 early: 41
batch 640 loss: 0.14472471177577972 	 early: 42
batch 641 loss: 0.143528550863266 	 early: 43
batch 642 loss: 0.1402251422405243 	 early: 44
batch 643 loss: 0.13904394209384918 	 early: 45
batch 644 loss: 0.13850732147693634 	 early: 46
batch 645 loss: 0.1360550820827484 	 early: 47
batch 646 loss: 0.13523326814174652 	 early: 48
batch 647 loss: 0.13596445322036743 	 early: 49
batch 648 loss: 0.13668227195739746 	 early: 50
batch 649 loss: 0.13471388816833496 	 early: 51
batch 650 loss: 0.12920573353767395 	 early: 52
batch 651 loss: 0.1351434886455536 	 early: 53
batch 652 loss: 0.13198477029800415 	 early: 54
batch 653 loss: 0.13100937008857727 	 early: 55
batch 654 loss: 0.13387323915958405 	 early: 56
batch 655 loss: 0.1328420639038086 	 early: 57
batch 656 loss: 0.1319994479417801 	 early: 58
batch 657 loss: 0.13343040645122528 	 early: 59
batch 658 loss: 0.13547265529632568 	 early: 60
batch 659 loss: 0.13623808324337006 	 early: 61
batch 660 loss: 0.1402978003025055 	 early: 62
batch 661 loss: 0.14369380474090576 	 early: 63
batch 662 loss: 0.13885922729969025 	 early: 64
batch 663 loss: 0.13773971796035767 	 early: 65
batch 664 loss: 0.13495826721191406 	 early: 66
batch 665 loss: 0.13688504695892334 	 early: 67
batch 666 loss: 0.13340851664543152 	 early: 68
batch 667 loss: 0.14078043401241302 	 early: 69
batch 668 loss: 0.14164429903030396 	 early: 70
batch 669 loss: 0.13602495193481445 	 early: 71
batch 670 loss: 0.13706955313682556 	 early: 72
batch 671 loss: 0.13658954203128815 	 early: 73
batch 672 loss: 0.1342637687921524 	 early: 74
batch 673 loss: 0.13880756497383118 	 early: 75
batch 674 loss: 0.13261710107326508 	 early: 76
batch 675 loss: 0.13054309785366058 	 early: 77
batch 676 loss: 0.1294332593679428 	 early: 78
batch 677 loss: 0.13524913787841797 	 early: 79
batch 678 loss: 0.12904749810695648 	 early: 80
batch 679 loss: 0.1341998130083084 	 early: 81
batch 680 loss: 0.13219617307186127 	 early: 82
batch 681 loss: 0.13392755389213562 	 early: 83
batch 682 loss: 0.13431216776371002 	 early: 84
batch 683 loss: 0.1316785365343094 	 early: 85
batch 684 loss: 0.13561925292015076 	 early: 86
batch 685 loss: 0.1350150853395462 	 early: 87
batch 686 loss: 0.13617514073848724 	 early: 88
batch 687 loss: 0.13602691888809204 	 early: 89
batch 688 loss: 0.13849058747291565 	 early: 90
batch 689 loss: 0.1367441713809967 	 early: 91
batch 690 loss: 0.13620014488697052 	 early: 92
batch 691 loss: 0.13030453026294708 	 early: 93
batch 692 loss: 0.1322575807571411 	 early: 94
batch 693 loss: 0.13589300215244293 	 early: 95
batch 694 loss: 0.13269741833209991 	 early: 96
batch 695 loss: 0.13138025999069214 	 early: 97
batch 696 loss: 0.13173675537109375 	 early: 98
batch 697 loss: 0.13294965028762817 	 early: 99
batch 698 loss: 0.13294659554958344 	 early: 100
batch 699 loss: 0.1296476423740387 	 early: 101
[[ 498  153]
 [  98 3548]]
mlp_dir f1_mi 0.9415871538282523 f1_ma 0.8822766582086378 f1_wt 0.9405176203006855 f1_bi 0.9658363958078128 auc_p 0.968705894050505 auc_l 0.8690490936345873
[[ 995  307]
 [ 196 7096]]
mlp_dou f1_mi 0.9414707935769141 f1_ma 0.8820028642294375 f1_wt 0.9403888496074716 f1_bi 0.9657706702960192 auc_p 0.9687334898923383 auc_l 0.8686650690570142
batch 700 loss: 0.13195767998695374 	 early: 102
batch 701 loss: 0.13326585292816162 	 early: 103
batch 702 loss: 0.13324394822120667 	 early: 104
batch 703 loss: 0.1315026432275772 	 early: 105
batch 704 loss: 0.1318133920431137 	 early: 106
batch 705 loss: 0.1328372061252594 	 early: 107
batch 706 loss: 0.13706494867801666 	 early: 108
batch 707 loss: 0.13472707569599152 	 early: 109
batch 708 loss: 0.13207387924194336 	 early: 110
batch 709 loss: 0.13042114675045013 	 early: 111
batch 710 loss: 0.13337107002735138 	 early: 112
batch 711 loss: 0.13162553310394287 	 early: 113
batch 712 loss: 0.13517914712429047 	 early: 114
batch 713 loss: 0.13787588477134705 	 early: 115
batch 714 loss: 0.13243038952350616 	 early: 116
batch 715 loss: 0.13424456119537354 	 early: 117
batch 716 loss: 0.13459642231464386 	 early: 118
batch 717 loss: 0.1344711184501648 	 early: 119
batch 718 loss: 0.13672330975532532 	 early: 120
batch 719 loss: 0.13409148156642914 	 early: 121
batch 720 loss: 0.1382438689470291 	 early: 122
batch 721 loss: 0.14328226447105408 	 early: 123
batch 722 loss: 0.14303915202617645 	 early: 124
batch 723 loss: 0.14518363773822784 	 early: 125
batch 724 loss: 0.1462799459695816 	 early: 126
batch 725 loss: 0.14187312126159668 	 early: 127
batch 726 loss: 0.13303697109222412 	 early: 128
batch 727 loss: 0.13470710813999176 	 early: 129
batch 728 loss: 0.13175635039806366 	 early: 130
batch 729 loss: 0.1325412541627884 	 early: 131
batch 730 loss: 0.13680239021778107 	 early: 132
batch 731 loss: 0.13038626313209534 	 early: 133
batch 732 loss: 0.13524825870990753 	 early: 134
batch 733 loss: 0.1335253268480301 	 early: 135
batch 734 loss: 0.13092666864395142 	 early: 136
batch 735 loss: 0.1332482397556305 	 early: 137
batch 736 loss: 0.13443808257579803 	 early: 138
batch 737 loss: 0.13336916267871857 	 early: 139
batch 738 loss: 0.13172368705272675 	 early: 140
batch 739 loss: 0.1347767412662506 	 early: 141
batch 740 loss: 0.13173000514507294 	 early: 142
batch 741 loss: 0.1303458958864212 	 early: 143
batch 742 loss: 0.12859658896923065 	 early: 0
batch 743 loss: 0.13072556257247925 	 early: 1
batch 744 loss: 0.13163334131240845 	 early: 2
batch 745 loss: 0.1331060528755188 	 early: 3
batch 746 loss: 0.1310431957244873 	 early: 4
batch 747 loss: 0.1303759515285492 	 early: 5
batch 748 loss: 0.1321978121995926 	 early: 6
batch 749 loss: 0.13078860938549042 	 early: 7
batch 750 loss: 0.13250230252742767 	 early: 8
batch 751 loss: 0.1309533715248108 	 early: 9
batch 752 loss: 0.1295171082019806 	 early: 10
batch 753 loss: 0.12886469066143036 	 early: 11
batch 754 loss: 0.13212408125400543 	 early: 12
batch 755 loss: 0.13431543111801147 	 early: 13
batch 756 loss: 0.1318550854921341 	 early: 14
batch 757 loss: 0.13291770219802856 	 early: 15
batch 758 loss: 0.13166506588459015 	 early: 16
batch 759 loss: 0.13226909935474396 	 early: 17
batch 760 loss: 0.13192546367645264 	 early: 18
batch 761 loss: 0.12919481098651886 	 early: 19
batch 762 loss: 0.13620904088020325 	 early: 20
batch 763 loss: 0.1299467533826828 	 early: 21
batch 764 loss: 0.1340257078409195 	 early: 22
batch 765 loss: 0.1333235800266266 	 early: 23
batch 766 loss: 0.13341733813285828 	 early: 24
batch 767 loss: 0.12909458577632904 	 early: 25
batch 768 loss: 0.13202565908432007 	 early: 26
batch 769 loss: 0.12887614965438843 	 early: 27
batch 770 loss: 0.13358254730701447 	 early: 28
batch 771 loss: 0.1351335346698761 	 early: 29
batch 772 loss: 0.1308523267507553 	 early: 30
batch 773 loss: 0.13373412191867828 	 early: 31
batch 774 loss: 0.13042820990085602 	 early: 32
batch 775 loss: 0.12894810736179352 	 early: 33
batch 776 loss: 0.130941241979599 	 early: 34
batch 777 loss: 0.13165993988513947 	 early: 35
batch 778 loss: 0.13299645483493805 	 early: 36
batch 779 loss: 0.13081389665603638 	 early: 37
batch 780 loss: 0.13222932815551758 	 early: 38
batch 781 loss: 0.1323382705450058 	 early: 39
batch 782 loss: 0.1308934986591339 	 early: 40
batch 783 loss: 0.13050954043865204 	 early: 41
batch 784 loss: 0.13158854842185974 	 early: 42
batch 785 loss: 0.1305496245622635 	 early: 43
batch 786 loss: 0.12999863922595978 	 early: 44
batch 787 loss: 0.12997980415821075 	 early: 45
batch 788 loss: 0.1318999081850052 	 early: 46
batch 789 loss: 0.12915931642055511 	 early: 47
batch 790 loss: 0.12940309941768646 	 early: 48
batch 791 loss: 0.13303403556346893 	 early: 49
batch 792 loss: 0.14159341156482697 	 early: 50
batch 793 loss: 0.150650754570961 	 early: 51
batch 794 loss: 0.14441579580307007 	 early: 52
batch 795 loss: 0.14932727813720703 	 early: 53
batch 796 loss: 0.14125597476959229 	 early: 54
batch 797 loss: 0.13336242735385895 	 early: 55
batch 798 loss: 0.13068823516368866 	 early: 56
batch 799 loss: 0.12922973930835724 	 early: 57
[[ 524  127]
 [ 137 3509]]
mlp_dir f1_mi 0.9385617872934605 f1_ma 0.8812633556849163 f1_wt 0.9387537418382128 f1_bi 0.9637462235649547 auc_p 0.9696003363743531 auc_l 0.8836700447347554
[[1047  255]
 [ 274 7018]]
mlp_dou f1_mi 0.9384454270421224 f1_ma 0.881001293189364 f1_wt 0.9386282169505469 f1_bi 0.9636800549261929 auc_p 0.9696245617316875 auc_l 0.8832860201571825
batch 800 loss: 0.13341397047042847 	 early: 58
batch 801 loss: 0.12910741567611694 	 early: 59
batch 802 loss: 0.12918446958065033 	 early: 60
batch 803 loss: 0.1294279247522354 	 early: 61
batch 804 loss: 0.13247878849506378 	 early: 62
batch 805 loss: 0.12909035384655 	 early: 63
batch 806 loss: 0.12997059524059296 	 early: 64
batch 807 loss: 0.12706296145915985 	 early: 0
batch 808 loss: 0.12833112478256226 	 early: 1
batch 809 loss: 0.1340658813714981 	 early: 2
batch 810 loss: 0.13029447197914124 	 early: 3
batch 811 loss: 0.13073517382144928 	 early: 4
batch 812 loss: 0.12988081574440002 	 early: 5
batch 813 loss: 0.12923429906368256 	 early: 6
batch 814 loss: 0.12811782956123352 	 early: 7
batch 815 loss: 0.1276692897081375 	 early: 8
batch 816 loss: 0.13170012831687927 	 early: 9
batch 817 loss: 0.13146549463272095 	 early: 10
batch 818 loss: 0.13155126571655273 	 early: 11
batch 819 loss: 0.13099607825279236 	 early: 12
batch 820 loss: 0.13141651451587677 	 early: 13
batch 821 loss: 0.12850762903690338 	 early: 14
batch 822 loss: 0.13209080696105957 	 early: 15
batch 823 loss: 0.1336931735277176 	 early: 16
batch 824 loss: 0.13530544936656952 	 early: 17
batch 825 loss: 0.12999227643013 	 early: 18
batch 826 loss: 0.1327763944864273 	 early: 19
batch 827 loss: 0.13781678676605225 	 early: 20
batch 828 loss: 0.13683976233005524 	 early: 21
batch 829 loss: 0.13728882372379303 	 early: 22
batch 830 loss: 0.13349196314811707 	 early: 23
batch 831 loss: 0.13510647416114807 	 early: 24
batch 832 loss: 0.1333446353673935 	 early: 25
batch 833 loss: 0.13351544737815857 	 early: 26
batch 834 loss: 0.13540346920490265 	 early: 27
batch 835 loss: 0.13119062781333923 	 early: 28
batch 836 loss: 0.1375907063484192 	 early: 29
batch 837 loss: 0.1300739198923111 	 early: 30
batch 838 loss: 0.13236628472805023 	 early: 31
batch 839 loss: 0.13331961631774902 	 early: 32
batch 840 loss: 0.12965373694896698 	 early: 33
batch 841 loss: 0.13112416863441467 	 early: 34
batch 842 loss: 0.13054223358631134 	 early: 35
batch 843 loss: 0.1317540407180786 	 early: 36
batch 844 loss: 0.13176777958869934 	 early: 37
batch 845 loss: 0.12939202785491943 	 early: 38
batch 846 loss: 0.12931525707244873 	 early: 39
batch 847 loss: 0.12906257808208466 	 early: 40
batch 848 loss: 0.13039624691009521 	 early: 41
batch 849 loss: 0.13377989828586578 	 early: 42
batch 850 loss: 0.13263581693172455 	 early: 43
batch 851 loss: 0.12902356684207916 	 early: 44
batch 852 loss: 0.12901988625526428 	 early: 45
batch 853 loss: 0.12748253345489502 	 early: 46
batch 854 loss: 0.13006044924259186 	 early: 47
batch 855 loss: 0.1295563280582428 	 early: 48
batch 856 loss: 0.1300847977399826 	 early: 49
batch 857 loss: 0.13069583475589752 	 early: 50
batch 858 loss: 0.1316714882850647 	 early: 51
batch 859 loss: 0.1324036568403244 	 early: 52
batch 860 loss: 0.12818585336208344 	 early: 53
batch 861 loss: 0.1295875459909439 	 early: 54
batch 862 loss: 0.12999923527240753 	 early: 55
batch 863 loss: 0.12686581909656525 	 early: 0
batch 864 loss: 0.12679825723171234 	 early: 0
batch 865 loss: 0.12851391732692719 	 early: 1
batch 866 loss: 0.1301739364862442 	 early: 2
batch 867 loss: 0.12879741191864014 	 early: 3
batch 868 loss: 0.13220879435539246 	 early: 4
batch 869 loss: 0.12983286380767822 	 early: 5
batch 870 loss: 0.12940607964992523 	 early: 6
batch 871 loss: 0.13238443434238434 	 early: 7
batch 872 loss: 0.1359473019838333 	 early: 8
batch 873 loss: 0.13247697055339813 	 early: 9
batch 874 loss: 0.13334129750728607 	 early: 10
batch 875 loss: 0.13164840638637543 	 early: 11
batch 876 loss: 0.1333695352077484 	 early: 12
batch 877 loss: 0.13584281504154205 	 early: 13
batch 878 loss: 0.13588647544384003 	 early: 14
batch 879 loss: 0.1359938532114029 	 early: 15
batch 880 loss: 0.1330750733613968 	 early: 16
batch 881 loss: 0.13300326466560364 	 early: 17
batch 882 loss: 0.13114120066165924 	 early: 18
batch 883 loss: 0.1298871636390686 	 early: 19
batch 884 loss: 0.12628960609436035 	 early: 0
batch 885 loss: 0.1283397674560547 	 early: 1
batch 886 loss: 0.12850302457809448 	 early: 2
batch 887 loss: 0.13047093152999878 	 early: 3
batch 888 loss: 0.12897659838199615 	 early: 4
batch 889 loss: 0.12875771522521973 	 early: 5
batch 890 loss: 0.13109244406223297 	 early: 6
batch 891 loss: 0.13152410089969635 	 early: 7
batch 892 loss: 0.13003559410572052 	 early: 8
batch 893 loss: 0.1279471516609192 	 early: 9
batch 894 loss: 0.13207228481769562 	 early: 10
batch 895 loss: 0.12857095897197723 	 early: 11
batch 896 loss: 0.12949398159980774 	 early: 12
batch 897 loss: 0.1290901154279709 	 early: 13
batch 898 loss: 0.13001777231693268 	 early: 14
batch 899 loss: 0.1306796669960022 	 early: 15
[[ 517  134]
 [ 122 3524]]
mlp_dir f1_mi 0.9404235513148709 f1_ma 0.8832505497677816 f1_wt 0.9401953916811612 f1_bi 0.9649507119386638 auc_p 0.9696942886297547 auc_l 0.8803507494693594
[[1031  271]
 [ 240 7052]]
mlp_dou f1_mi 0.940539911566209 f1_ma 0.883217533482456 f1_wt 0.940244778910405 f1_bi 0.9650359219979473 auc_p 0.9697695978927732 auc_l 0.8794729489127238
batch 900 loss: 0.12908600270748138 	 early: 16
batch 901 loss: 0.13086684048175812 	 early: 17
batch 902 loss: 0.13159996271133423 	 early: 18
batch 903 loss: 0.1284310668706894 	 early: 19
batch 904 loss: 0.13044452667236328 	 early: 20
batch 905 loss: 0.1303965449333191 	 early: 21
batch 906 loss: 0.12834326922893524 	 early: 22
batch 907 loss: 0.13257023692131042 	 early: 23
batch 908 loss: 0.13082477450370789 	 early: 24
batch 909 loss: 0.13071569800376892 	 early: 25
batch 910 loss: 0.12868475914001465 	 early: 26
batch 911 loss: 0.12958942353725433 	 early: 27
batch 912 loss: 0.1292342245578766 	 early: 28
batch 913 loss: 0.12785044312477112 	 early: 29
batch 914 loss: 0.1272619217634201 	 early: 30
batch 915 loss: 0.13095912337303162 	 early: 31
batch 916 loss: 0.13100643455982208 	 early: 32
batch 917 loss: 0.13168807327747345 	 early: 33
batch 918 loss: 0.13721418380737305 	 early: 34
batch 919 loss: 0.14221182465553284 	 early: 35
batch 920 loss: 0.13399463891983032 	 early: 36
batch 921 loss: 0.13640817999839783 	 early: 37
batch 922 loss: 0.13569040596485138 	 early: 38
batch 923 loss: 0.13552720844745636 	 early: 39
batch 924 loss: 0.14608518779277802 	 early: 40
batch 925 loss: 0.14770875871181488 	 early: 41
batch 926 loss: 0.14395451545715332 	 early: 42
batch 927 loss: 0.14270204305648804 	 early: 43
batch 928 loss: 0.13366909325122833 	 early: 44
batch 929 loss: 0.13203348219394684 	 early: 45
batch 930 loss: 0.1293943077325821 	 early: 46
batch 931 loss: 0.1305781751871109 	 early: 47
batch 932 loss: 0.12895634770393372 	 early: 48
batch 933 loss: 0.13224168121814728 	 early: 49
batch 934 loss: 0.1329411119222641 	 early: 50
batch 935 loss: 0.13081631064414978 	 early: 51
batch 936 loss: 0.12813155353069305 	 early: 52
batch 937 loss: 0.1286914050579071 	 early: 53
batch 938 loss: 0.1342492401599884 	 early: 54
batch 939 loss: 0.13159434497356415 	 early: 55
batch 940 loss: 0.13438373804092407 	 early: 56
batch 941 loss: 0.12737859785556793 	 early: 57
batch 942 loss: 0.1309124082326889 	 early: 58
batch 943 loss: 0.12733148038387299 	 early: 59
batch 944 loss: 0.12912526726722717 	 early: 60
batch 945 loss: 0.1297590434551239 	 early: 61
batch 946 loss: 0.12900660932064056 	 early: 62
batch 947 loss: 0.1296416074037552 	 early: 63
batch 948 loss: 0.128548264503479 	 early: 64
batch 949 loss: 0.1297188699245453 	 early: 65
batch 950 loss: 0.13076595962047577 	 early: 66
batch 951 loss: 0.13348960876464844 	 early: 67
batch 952 loss: 0.12811481952667236 	 early: 68
batch 953 loss: 0.13084758818149567 	 early: 69
batch 954 loss: 0.129471555352211 	 early: 70
batch 955 loss: 0.13096286356449127 	 early: 71
batch 956 loss: 0.131357803940773 	 early: 72
batch 957 loss: 0.12926535308361053 	 early: 73
batch 958 loss: 0.13040503859519958 	 early: 74
batch 959 loss: 0.12995243072509766 	 early: 75
batch 960 loss: 0.1289954036474228 	 early: 76
batch 961 loss: 0.1285833865404129 	 early: 77
batch 962 loss: 0.1284867525100708 	 early: 78
batch 963 loss: 0.12862835824489594 	 early: 79
batch 964 loss: 0.1268037110567093 	 early: 80
batch 965 loss: 0.12986555695533752 	 early: 81
batch 966 loss: 0.12749597430229187 	 early: 82
batch 967 loss: 0.13097645342350006 	 early: 83
batch 968 loss: 0.12752573192119598 	 early: 84
batch 969 loss: 0.1307726800441742 	 early: 85
batch 970 loss: 0.13062800467014313 	 early: 86
batch 971 loss: 0.12700943648815155 	 early: 87
batch 972 loss: 0.13057109713554382 	 early: 88
batch 973 loss: 0.1279429942369461 	 early: 89
batch 974 loss: 0.12818202376365662 	 early: 90
batch 975 loss: 0.1280411034822464 	 early: 91
batch 976 loss: 0.1306474357843399 	 early: 92
batch 977 loss: 0.1295667290687561 	 early: 93
batch 978 loss: 0.12739966809749603 	 early: 94
batch 979 loss: 0.12972857058048248 	 early: 95
batch 980 loss: 0.12806107103824615 	 early: 96
batch 981 loss: 0.12729176878929138 	 early: 97
batch 982 loss: 0.1299249678850174 	 early: 98
batch 983 loss: 0.1271785944700241 	 early: 99
batch 984 loss: 0.12816226482391357 	 early: 100
batch 985 loss: 0.12849000096321106 	 early: 101
batch 986 loss: 0.12926487624645233 	 early: 102
batch 987 loss: 0.12954293191432953 	 early: 103
batch 988 loss: 0.12922781705856323 	 early: 104
batch 989 loss: 0.1270240843296051 	 early: 105
batch 990 loss: 0.13057392835617065 	 early: 106
batch 991 loss: 0.12727442383766174 	 early: 107
batch 992 loss: 0.12994590401649475 	 early: 108
batch 993 loss: 0.13298164308071136 	 early: 109
batch 994 loss: 0.13371676206588745 	 early: 110
batch 995 loss: 0.1358012855052948 	 early: 111
batch 996 loss: 0.13983583450317383 	 early: 112
batch 997 loss: 0.1385323405265808 	 early: 113
