Namespace(alpha=0.2, att_dropout=0.5, cuda_available=True, cuda_device=0, embedding_path='logging/bitcoinAlpha/bitcoinAlpha_2_embedding.txt', epoches=2000, feature_dim=64, features_train='data/features/bitcoinAlpha/bitcoinAlpha_maxC_train2_features64_tsvd.pkl', interval=100, lr=0.01, model_path='logging/bitcoinAlpha/bitcoinAlpha_2_model.pkl', modify_input_features=True, net_test='data/train_test/bitcoinAlpha/bitcoinAlpha_maxC_test2.edgelist', net_train='data/train_test/bitcoinAlpha/bitcoinAlpha_maxC_train2.edgelist', nheads=4, node_dropout=0.5, regularize=0.001, seed=2020)
Using 0 CUDA!!!
loading features ... 
load tsvd node representation...	(3775, 64)
batch 78 loss: 0.18310627341270447 	 early: 0
batch 79 loss: 0.18317082524299622 	 early: 1
batch 80 loss: 0.18655195832252502 	 early: 2
batch 81 loss: 0.18194840848445892 	 early: 0
batch 82 loss: 0.18382671475410461 	 early: 1
batch 83 loss: 0.18320350348949432 	 early: 2
batch 84 loss: 0.182865709066391 	 early: 3
batch 85 loss: 0.18346233665943146 	 early: 4
batch 86 loss: 0.18338081240653992 	 early: 5
batch 87 loss: 0.1848677098751068 	 early: 6
batch 88 loss: 0.17988094687461853 	 early: 0
batch 89 loss: 0.18308909237384796 	 early: 1
batch 90 loss: 0.180071160197258 	 early: 2
batch 91 loss: 0.18116626143455505 	 early: 3
batch 92 loss: 0.18024955689907074 	 early: 4
batch 93 loss: 0.1820114105939865 	 early: 5
batch 94 loss: 0.1812119483947754 	 early: 6
batch 95 loss: 0.18581070005893707 	 early: 7
batch 96 loss: 0.18684250116348267 	 early: 8
batch 97 loss: 0.18199093639850616 	 early: 9
batch 98 loss: 0.18190719187259674 	 early: 10
batch 99 loss: 0.1805889904499054 	 early: 11
[[ 114  165]
 [  66 2478]]
mlp_dir f1_mi 0.9181721572794899 f1_ma 0.7260988065941626 f1_wt 0.9101284763497745 f1_bi 0.9554655870445344 auc_p 0.914870325285724 auc_l 0.6913293771556097
[[ 229  329]
 [ 132 4956]]
mlp_dou f1_mi 0.918349273822175 f1_ma 0.7269627444733633 f1_wt 0.9103731481014821 f1_bi 0.9555576978694689 auc_p 0.9149846219088839 auc_l 0.6922254345032799
batch 100 loss: 0.18159964680671692 	 early: 12
batch 101 loss: 0.18087416887283325 	 early: 13
batch 102 loss: 0.18028520047664642 	 early: 14
batch 103 loss: 0.17984476685523987 	 early: 0
batch 104 loss: 0.18308857083320618 	 early: 1
batch 105 loss: 0.17826250195503235 	 early: 0
batch 106 loss: 0.18626946210861206 	 early: 1
batch 107 loss: 0.1822473108768463 	 early: 2
batch 108 loss: 0.18414197862148285 	 early: 3
batch 109 loss: 0.17801816761493683 	 early: 0
batch 110 loss: 0.17711566388607025 	 early: 0
batch 111 loss: 0.17519986629486084 	 early: 0
batch 112 loss: 0.17445731163024902 	 early: 0
batch 113 loss: 0.17532335221767426 	 early: 1
batch 114 loss: 0.17366181313991547 	 early: 0
batch 115 loss: 0.17418859899044037 	 early: 1
batch 116 loss: 0.17465896904468536 	 early: 2
batch 117 loss: 0.17369648814201355 	 early: 3
batch 118 loss: 0.17317935824394226 	 early: 0
batch 119 loss: 0.17864231765270233 	 early: 1
batch 120 loss: 0.1853019744157791 	 early: 2
batch 121 loss: 0.19482465088367462 	 early: 3
batch 122 loss: 0.18752945959568024 	 early: 4
batch 123 loss: 0.1933879852294922 	 early: 5
batch 124 loss: 0.18060064315795898 	 early: 6
batch 125 loss: 0.17601369321346283 	 early: 7
batch 126 loss: 0.17642022669315338 	 early: 8
batch 127 loss: 0.17379909753799438 	 early: 9
batch 128 loss: 0.17415392398834229 	 early: 10
batch 129 loss: 0.1720569133758545 	 early: 0
batch 130 loss: 0.1734924018383026 	 early: 1
batch 131 loss: 0.1739310324192047 	 early: 2
batch 132 loss: 0.17234769463539124 	 early: 3
batch 133 loss: 0.17036496102809906 	 early: 0
batch 134 loss: 0.17028796672821045 	 early: 0
batch 135 loss: 0.1701420247554779 	 early: 0
batch 136 loss: 0.17031699419021606 	 early: 1
batch 137 loss: 0.17282889783382416 	 early: 2
batch 138 loss: 0.17456233501434326 	 early: 3
batch 139 loss: 0.17078091204166412 	 early: 4
batch 140 loss: 0.1788063496351242 	 early: 5
batch 141 loss: 0.17226582765579224 	 early: 6
batch 142 loss: 0.17144522070884705 	 early: 7
batch 143 loss: 0.17042049765586853 	 early: 8
batch 144 loss: 0.16735635697841644 	 early: 0
batch 145 loss: 0.1696440875530243 	 early: 1
batch 146 loss: 0.16900725662708282 	 early: 2
batch 147 loss: 0.17181360721588135 	 early: 3
batch 148 loss: 0.17207835614681244 	 early: 4
batch 149 loss: 0.17546938359737396 	 early: 5
batch 150 loss: 0.17384009063243866 	 early: 6
batch 151 loss: 0.1748512238264084 	 early: 7
batch 152 loss: 0.17201505601406097 	 early: 8
batch 153 loss: 0.17092400789260864 	 early: 9
batch 154 loss: 0.16873912513256073 	 early: 10
batch 155 loss: 0.16991403698921204 	 early: 11
batch 156 loss: 0.16762182116508484 	 early: 12
batch 157 loss: 0.16812127828598022 	 early: 13
batch 158 loss: 0.1711716204881668 	 early: 14
batch 159 loss: 0.16919706761837006 	 early: 15
batch 160 loss: 0.1690763682126999 	 early: 16
batch 161 loss: 0.1689918041229248 	 early: 17
batch 162 loss: 0.1681167036294937 	 early: 18
batch 163 loss: 0.16754011809825897 	 early: 19
batch 164 loss: 0.1732291877269745 	 early: 20
batch 165 loss: 0.1692044883966446 	 early: 21
batch 166 loss: 0.16632431745529175 	 early: 0
batch 167 loss: 0.16664354503154755 	 early: 1
batch 168 loss: 0.17150244116783142 	 early: 2
batch 169 loss: 0.16719000041484833 	 early: 3
batch 170 loss: 0.17285585403442383 	 early: 4
batch 171 loss: 0.16777676343917847 	 early: 5
batch 172 loss: 0.16479477286338806 	 early: 0
batch 173 loss: 0.16504999995231628 	 early: 1
batch 174 loss: 0.17125444114208221 	 early: 2
batch 175 loss: 0.1666877716779709 	 early: 3
batch 176 loss: 0.16189725697040558 	 early: 0
batch 177 loss: 0.1671454757452011 	 early: 1
batch 178 loss: 0.15925532579421997 	 early: 0
batch 179 loss: 0.16334761679172516 	 early: 1
batch 180 loss: 0.16498501598834991 	 early: 2
batch 181 loss: 0.16655582189559937 	 early: 3
batch 182 loss: 0.1661383956670761 	 early: 4
batch 183 loss: 0.16678902506828308 	 early: 5
batch 184 loss: 0.16730451583862305 	 early: 6
batch 185 loss: 0.16499869525432587 	 early: 7
batch 186 loss: 0.16648831963539124 	 early: 8
batch 187 loss: 0.16723598539829254 	 early: 9
batch 188 loss: 0.17246189713478088 	 early: 10
batch 189 loss: 0.16924135386943817 	 early: 11
batch 190 loss: 0.16813534498214722 	 early: 12
batch 191 loss: 0.16615767776966095 	 early: 13
batch 192 loss: 0.16842766106128693 	 early: 14
batch 193 loss: 0.1659906506538391 	 early: 15
batch 194 loss: 0.16359065473079681 	 early: 16
batch 195 loss: 0.162995383143425 	 early: 17
batch 196 loss: 0.16241106390953064 	 early: 18
batch 197 loss: 0.1656421273946762 	 early: 19
batch 198 loss: 0.16340965032577515 	 early: 20
batch 199 loss: 0.16215234994888306 	 early: 21
[[ 140  139]
 [  61 2483]]
mlp_dir f1_mi 0.9291533829259653 f1_ma 0.7723093302361594 f1_wt 0.9239319419913493 f1_bi 0.9612853271389855 auc_p 0.9317918610942044 auc_l 0.7389070636369786
[[ 280  278]
 [ 123 4965]]
mlp_dou f1_mi 0.9289762663832802 f1_ma 0.7719555552019013 f1_wt 0.9237813442417404 f1_bi 0.9611847836608266 auc_p 0.9317982011226078 auc_l 0.7388087931967269
batch 200 loss: 0.16044019162654877 	 early: 22
batch 201 loss: 0.16226375102996826 	 early: 23
batch 202 loss: 0.16271191835403442 	 early: 24
batch 203 loss: 0.16272658109664917 	 early: 25
batch 204 loss: 0.1627783179283142 	 early: 26
batch 205 loss: 0.1620302051305771 	 early: 27
batch 206 loss: 0.15840794146060944 	 early: 0
batch 207 loss: 0.15935799479484558 	 early: 1
batch 208 loss: 0.16095241904258728 	 early: 2
batch 209 loss: 0.16296783089637756 	 early: 3
batch 210 loss: 0.1589488536119461 	 early: 4
batch 211 loss: 0.16421525180339813 	 early: 5
batch 212 loss: 0.162075474858284 	 early: 6
batch 213 loss: 0.16177664697170258 	 early: 7
batch 214 loss: 0.16468900442123413 	 early: 8
batch 215 loss: 0.16983936727046967 	 early: 9
batch 216 loss: 0.17021694779396057 	 early: 10
batch 217 loss: 0.17761947214603424 	 early: 11
batch 218 loss: 0.1657666712999344 	 early: 12
batch 219 loss: 0.15957319736480713 	 early: 13
batch 220 loss: 0.15762966871261597 	 early: 0
batch 221 loss: 0.1570884883403778 	 early: 0
batch 222 loss: 0.15962299704551697 	 early: 1
batch 223 loss: 0.158264622092247 	 early: 2
batch 224 loss: 0.15976284444332123 	 early: 3
batch 225 loss: 0.15990886092185974 	 early: 4
batch 226 loss: 0.15925249457359314 	 early: 5
batch 227 loss: 0.15982858836650848 	 early: 6
batch 228 loss: 0.1579500436782837 	 early: 7
batch 229 loss: 0.15823346376419067 	 early: 8
batch 230 loss: 0.15966728329658508 	 early: 9
batch 231 loss: 0.1536107063293457 	 early: 0
batch 232 loss: 0.16105063259601593 	 early: 1
batch 233 loss: 0.1590878963470459 	 early: 2
batch 234 loss: 0.16336645185947418 	 early: 3
batch 235 loss: 0.16834115982055664 	 early: 4
batch 236 loss: 0.17133216559886932 	 early: 5
batch 237 loss: 0.16424505412578583 	 early: 6
batch 238 loss: 0.16726744174957275 	 early: 7
batch 239 loss: 0.160556361079216 	 early: 8
batch 240 loss: 0.16141901910305023 	 early: 9
batch 241 loss: 0.1572616547346115 	 early: 10
batch 242 loss: 0.15976189076900482 	 early: 11
batch 243 loss: 0.15575890243053436 	 early: 12
batch 244 loss: 0.15560752153396606 	 early: 13
batch 245 loss: 0.1565030962228775 	 early: 14
batch 246 loss: 0.1593187153339386 	 early: 15
batch 247 loss: 0.15768738090991974 	 early: 16
batch 248 loss: 0.15675918757915497 	 early: 17
batch 249 loss: 0.1584589183330536 	 early: 18
batch 250 loss: 0.15755926072597504 	 early: 19
batch 251 loss: 0.16034147143363953 	 early: 20
batch 252 loss: 0.1589958220720291 	 early: 21
batch 253 loss: 0.1606305092573166 	 early: 22
batch 254 loss: 0.16205818951129913 	 early: 23
batch 255 loss: 0.15716134011745453 	 early: 24
batch 256 loss: 0.15614214539527893 	 early: 25
batch 257 loss: 0.1583627164363861 	 early: 26
batch 258 loss: 0.1561049073934555 	 early: 27
batch 259 loss: 0.15284638106822968 	 early: 0
batch 260 loss: 0.15260522067546844 	 early: 0
batch 261 loss: 0.1537257581949234 	 early: 1
batch 262 loss: 0.15420420467853546 	 early: 2
batch 263 loss: 0.15237194299697876 	 early: 0
batch 264 loss: 0.15335355699062347 	 early: 1
batch 265 loss: 0.15240702033042908 	 early: 2
batch 266 loss: 0.15330854058265686 	 early: 3
batch 267 loss: 0.15546177327632904 	 early: 4
batch 268 loss: 0.1507260799407959 	 early: 0
batch 269 loss: 0.15420092642307281 	 early: 1
batch 270 loss: 0.15816833078861237 	 early: 2
batch 271 loss: 0.15614135563373566 	 early: 3
batch 272 loss: 0.1571168154478073 	 early: 4
batch 273 loss: 0.15347479283809662 	 early: 5
batch 274 loss: 0.15502269566059113 	 early: 6
batch 275 loss: 0.15845318138599396 	 early: 7
batch 276 loss: 0.15559829771518707 	 early: 8
batch 277 loss: 0.15638308227062225 	 early: 9
batch 278 loss: 0.1555127650499344 	 early: 10
batch 279 loss: 0.15310658514499664 	 early: 11
batch 280 loss: 0.15193553268909454 	 early: 12
batch 281 loss: 0.15240490436553955 	 early: 13
batch 282 loss: 0.14997583627700806 	 early: 0
batch 283 loss: 0.15398357808589935 	 early: 1
batch 284 loss: 0.15318016707897186 	 early: 2
batch 285 loss: 0.1532423347234726 	 early: 3
batch 286 loss: 0.15246424078941345 	 early: 4
batch 287 loss: 0.15326619148254395 	 early: 5
batch 288 loss: 0.15541121363639832 	 early: 6
batch 289 loss: 0.16183695197105408 	 early: 7
batch 290 loss: 0.15699325501918793 	 early: 8
batch 291 loss: 0.15888510644435883 	 early: 9
batch 292 loss: 0.1543298363685608 	 early: 10
batch 293 loss: 0.15227346122264862 	 early: 11
batch 294 loss: 0.1500580608844757 	 early: 12
batch 295 loss: 0.15059976279735565 	 early: 13
batch 296 loss: 0.14635086059570312 	 early: 0
batch 297 loss: 0.14561998844146729 	 early: 0
batch 298 loss: 0.14799010753631592 	 early: 1
batch 299 loss: 0.14898429811000824 	 early: 2
[[ 162  117]
 [  65 2479]]
mlp_dir f1_mi 0.9355295784626284 f1_ma 0.8024538226111564 f1_wt 0.932542984028327 f1_bi 0.9645914396887161 auc_p 0.9407799080273213 auc_l 0.7775474234124569
[[ 322  236]
 [ 131 4957]]
mlp_dou f1_mi 0.9349982288345732 f1_ma 0.8006480797599329 f1_wt 0.9319546979493872 f1_bi 0.96430308335765 auc_p 0.9407841347129235 auc_l 0.7756570382768648
batch 300 loss: 0.14830023050308228 	 early: 3
batch 301 loss: 0.14500553905963898 	 early: 0
batch 302 loss: 0.14705224335193634 	 early: 1
batch 303 loss: 0.1457311362028122 	 early: 2
batch 304 loss: 0.1446535885334015 	 early: 0
batch 305 loss: 0.14989767968654633 	 early: 1
batch 306 loss: 0.14943811297416687 	 early: 2
batch 307 loss: 0.15011335909366608 	 early: 3
batch 308 loss: 0.14845117926597595 	 early: 4
batch 309 loss: 0.14578846096992493 	 early: 5
batch 310 loss: 0.1488962322473526 	 early: 6
batch 311 loss: 0.15311548113822937 	 early: 7
batch 312 loss: 0.15131668746471405 	 early: 8
batch 313 loss: 0.16098272800445557 	 early: 9
batch 314 loss: 0.1549854576587677 	 early: 10
batch 315 loss: 0.14985647797584534 	 early: 11
batch 316 loss: 0.14620330929756165 	 early: 12
batch 317 loss: 0.14495523273944855 	 early: 13
batch 318 loss: 0.1429911106824875 	 early: 0
batch 319 loss: 0.14456801116466522 	 early: 1
batch 320 loss: 0.14533105492591858 	 early: 2
batch 321 loss: 0.14279325306415558 	 early: 0
batch 322 loss: 0.14452829957008362 	 early: 1
batch 323 loss: 0.14107364416122437 	 early: 0
batch 324 loss: 0.14314787089824677 	 early: 1
batch 325 loss: 0.14214427769184113 	 early: 2
batch 326 loss: 0.14008867740631104 	 early: 0
batch 327 loss: 0.14168760180473328 	 early: 1
batch 328 loss: 0.14031779766082764 	 early: 2
batch 329 loss: 0.14281031489372253 	 early: 3
batch 330 loss: 0.14117643237113953 	 early: 4
batch 331 loss: 0.14104394614696503 	 early: 5
batch 332 loss: 0.13820303976535797 	 early: 0
batch 333 loss: 0.14342927932739258 	 early: 1
batch 334 loss: 0.14108383655548096 	 early: 2
batch 335 loss: 0.14954692125320435 	 early: 3
batch 336 loss: 0.1507432907819748 	 early: 4
batch 337 loss: 0.1520651876926422 	 early: 5
batch 338 loss: 0.14946845173835754 	 early: 6
batch 339 loss: 0.1495901495218277 	 early: 7
batch 340 loss: 0.14606311917304993 	 early: 8
batch 341 loss: 0.1413251906633377 	 early: 9
batch 342 loss: 0.14032313227653503 	 early: 10
batch 343 loss: 0.13896234333515167 	 early: 11
batch 344 loss: 0.139790341258049 	 early: 12
batch 345 loss: 0.13884103298187256 	 early: 13
batch 346 loss: 0.1404685080051422 	 early: 14
batch 347 loss: 0.1376417875289917 	 early: 0
batch 348 loss: 0.13705915212631226 	 early: 0
batch 349 loss: 0.13616682589054108 	 early: 0
batch 350 loss: 0.1388738453388214 	 early: 1
batch 351 loss: 0.13679072260856628 	 early: 2
batch 352 loss: 0.13885195553302765 	 early: 3
batch 353 loss: 0.1367831826210022 	 early: 4
batch 354 loss: 0.14102408289909363 	 early: 5
batch 355 loss: 0.14872944355010986 	 early: 6
batch 356 loss: 0.14993910491466522 	 early: 7
batch 357 loss: 0.15709103643894196 	 early: 8
batch 358 loss: 0.15295730531215668 	 early: 9
batch 359 loss: 0.14508973062038422 	 early: 10
batch 360 loss: 0.1398264467716217 	 early: 11
batch 361 loss: 0.1373450756072998 	 early: 12
batch 362 loss: 0.13934196531772614 	 early: 13
batch 363 loss: 0.13614800572395325 	 early: 0
batch 364 loss: 0.1383587270975113 	 early: 1
batch 365 loss: 0.133771613240242 	 early: 0
batch 366 loss: 0.13855493068695068 	 early: 1
batch 367 loss: 0.13683520257472992 	 early: 2
batch 368 loss: 0.13833747804164886 	 early: 3
batch 369 loss: 0.13788475096225739 	 early: 4
batch 370 loss: 0.13901275396347046 	 early: 5
batch 371 loss: 0.1363585740327835 	 early: 6
batch 372 loss: 0.1371527761220932 	 early: 7
batch 373 loss: 0.13620391488075256 	 early: 8
batch 374 loss: 0.13572272658348083 	 early: 9
batch 375 loss: 0.13574087619781494 	 early: 10
batch 376 loss: 0.1354462057352066 	 early: 11
batch 377 loss: 0.13646091520786285 	 early: 12
batch 378 loss: 0.1400081366300583 	 early: 13
batch 379 loss: 0.13892421126365662 	 early: 14
batch 380 loss: 0.13950826227664948 	 early: 15
batch 381 loss: 0.141422301530838 	 early: 16
batch 382 loss: 0.1463933140039444 	 early: 17
batch 383 loss: 0.14198453724384308 	 early: 18
batch 384 loss: 0.13957902789115906 	 early: 19
batch 385 loss: 0.13512225449085236 	 early: 20
batch 386 loss: 0.1379336416721344 	 early: 21
batch 387 loss: 0.13552860915660858 	 early: 22
batch 388 loss: 0.13324210047721863 	 early: 0
batch 389 loss: 0.1325564682483673 	 early: 0
batch 390 loss: 0.1352454274892807 	 early: 1
batch 391 loss: 0.13414239883422852 	 early: 2
batch 392 loss: 0.13486281037330627 	 early: 3
batch 393 loss: 0.13430248200893402 	 early: 4
batch 394 loss: 0.1371396780014038 	 early: 5
batch 395 loss: 0.1349656730890274 	 early: 6
batch 396 loss: 0.13314904272556305 	 early: 7
batch 397 loss: 0.12999273836612701 	 early: 0
batch 398 loss: 0.1293363869190216 	 early: 0
batch 399 loss: 0.1293952912092209 	 early: 1
[[ 181   98]
 [  72 2472]]
mlp_dir f1_mi 0.9397803754870705 f1_ma 0.8236045236281945 f1_wt 0.9384619240910291 f1_bi 0.96675791943684 auc_p 0.9452334257568584 auc_l 0.8102218164604045
[[ 362  196]
 [ 145 4943]]
mlp_dou f1_mi 0.9396032589443855 f1_ma 0.8232345476004556 f1_wt 0.9383077330158676 f1_bi 0.9666568886281413 auc_p 0.9451922155722368 auc_l 0.8101235460201528
batch 400 loss: 0.12895254790782928 	 early: 0
batch 401 loss: 0.13357454538345337 	 early: 1
batch 402 loss: 0.13236646354198456 	 early: 2
batch 403 loss: 0.13080915808677673 	 early: 3
batch 404 loss: 0.13202692568302155 	 early: 4
batch 405 loss: 0.13419701159000397 	 early: 5
batch 406 loss: 0.13535453379154205 	 early: 6
batch 407 loss: 0.1341332048177719 	 early: 7
batch 408 loss: 0.13353751599788666 	 early: 8
batch 409 loss: 0.13737624883651733 	 early: 9
batch 410 loss: 0.1411152333021164 	 early: 10
batch 411 loss: 0.14460961520671844 	 early: 11
batch 412 loss: 0.14375554025173187 	 early: 12
batch 413 loss: 0.13703088462352753 	 early: 13
batch 414 loss: 0.135727658867836 	 early: 14
batch 415 loss: 0.13159388303756714 	 early: 15
batch 416 loss: 0.13368850946426392 	 early: 16
batch 417 loss: 0.1320246309041977 	 early: 17
batch 418 loss: 0.13559330999851227 	 early: 18
batch 419 loss: 0.13141882419586182 	 early: 19
batch 420 loss: 0.13450610637664795 	 early: 20
batch 421 loss: 0.13168664276599884 	 early: 21
batch 422 loss: 0.1296909898519516 	 early: 22
batch 423 loss: 0.1320987194776535 	 early: 23
batch 424 loss: 0.13428416848182678 	 early: 24
batch 425 loss: 0.1316056102514267 	 early: 25
batch 426 loss: 0.1304832547903061 	 early: 26
batch 427 loss: 0.1307043731212616 	 early: 27
batch 428 loss: 0.13525894284248352 	 early: 28
batch 429 loss: 0.13145387172698975 	 early: 29
batch 430 loss: 0.13125430047512054 	 early: 30
batch 431 loss: 0.12932024896144867 	 early: 31
batch 432 loss: 0.13016559183597565 	 early: 32
batch 433 loss: 0.12780825793743134 	 early: 0
batch 434 loss: 0.12874369323253632 	 early: 1
batch 435 loss: 0.12931784987449646 	 early: 2
batch 436 loss: 0.12944914400577545 	 early: 3
batch 437 loss: 0.12978585064411163 	 early: 4
batch 438 loss: 0.12908296287059784 	 early: 5
batch 439 loss: 0.1282416433095932 	 early: 6
batch 440 loss: 0.12901005148887634 	 early: 7
batch 441 loss: 0.12982077896595 	 early: 8
batch 442 loss: 0.12905804812908173 	 early: 9
batch 443 loss: 0.12756404280662537 	 early: 0
batch 444 loss: 0.126974955201149 	 early: 0
batch 445 loss: 0.124367855489254 	 early: 0
batch 446 loss: 0.1262582689523697 	 early: 1
batch 447 loss: 0.12682029604911804 	 early: 2
batch 448 loss: 0.12902480363845825 	 early: 3
batch 449 loss: 0.1261342614889145 	 early: 4
batch 450 loss: 0.1272754818201065 	 early: 5
batch 451 loss: 0.12889854609966278 	 early: 6
batch 452 loss: 0.12828627228736877 	 early: 7
batch 453 loss: 0.1311134397983551 	 early: 8
batch 454 loss: 0.13183878362178802 	 early: 9
batch 455 loss: 0.1382526159286499 	 early: 10
batch 456 loss: 0.13647061586380005 	 early: 11
batch 457 loss: 0.13669852912425995 	 early: 12
batch 458 loss: 0.1328103095293045 	 early: 13
batch 459 loss: 0.13268138468265533 	 early: 14
batch 460 loss: 0.1303902417421341 	 early: 15
batch 461 loss: 0.12948790192604065 	 early: 16
batch 462 loss: 0.1280726045370102 	 early: 17
batch 463 loss: 0.12558773159980774 	 early: 18
batch 464 loss: 0.12946747243404388 	 early: 19
batch 465 loss: 0.12623928487300873 	 early: 20
batch 466 loss: 0.1258937418460846 	 early: 21
batch 467 loss: 0.12454044818878174 	 early: 22
batch 468 loss: 0.12260538339614868 	 early: 0
batch 469 loss: 0.12252665311098099 	 early: 0
batch 470 loss: 0.1265915334224701 	 early: 1
batch 471 loss: 0.12614884972572327 	 early: 2
batch 472 loss: 0.12467242777347565 	 early: 3
batch 473 loss: 0.12529106438159943 	 early: 4
batch 474 loss: 0.12448364496231079 	 early: 5
batch 475 loss: 0.12422294169664383 	 early: 6
batch 476 loss: 0.12307476252317429 	 early: 7
batch 477 loss: 0.12387704104185104 	 early: 8
batch 478 loss: 0.12401168048381805 	 early: 9
batch 479 loss: 0.12194734811782837 	 early: 0
batch 480 loss: 0.1281392127275467 	 early: 1
batch 481 loss: 0.12678490579128265 	 early: 2
batch 482 loss: 0.1251285821199417 	 early: 3
batch 483 loss: 0.12612350285053253 	 early: 4
batch 484 loss: 0.12422546744346619 	 early: 5
batch 485 loss: 0.12487171590328217 	 early: 6
batch 486 loss: 0.12772074341773987 	 early: 7
batch 487 loss: 0.12529759109020233 	 early: 8
batch 488 loss: 0.12673842906951904 	 early: 9
batch 489 loss: 0.1267772763967514 	 early: 10
batch 490 loss: 0.12477695941925049 	 early: 11
batch 491 loss: 0.12513326108455658 	 early: 12
batch 492 loss: 0.12373233586549759 	 early: 13
batch 493 loss: 0.1272488683462143 	 early: 14
batch 494 loss: 0.1264721155166626 	 early: 15
batch 495 loss: 0.12601135671138763 	 early: 16
